Order #;Type;Signal;Date;Time;Price;Contracts;Profit ($);Profit (%);Cum. Profit ($);Cum. Profit (%);Run-up ($);Run-up (%);Drawdown ($);Drawdown (%)
2805;EntryLong;Enter;5/24/18;6:05:00 PM;6958,25;1;500;0,359285739948981;36450;36,45;500;0,359285739948981;-65;-0,0467071461933676
2806;ExitLong;Profit Target;5/24/18;9:35:00 PM;6983,25;1;;;;;;;;
2807;EntryLong;Enter;5/24/18;10:50:00 PM;6989,5;1;-150;-0,10730381286215;36300;36,3;50;0,0357679376207168;-150;-0,10730381286215
2808;ExitLong;Stop Loss;5/25/18;12:05:00 AM;6982;1;;;;;;;;
2809;EntryLong;Enter;5/25/18;1:50:00 AM;6987,25;1;-150;-0,107338366310065;36150;36,15;25;0,0178897277183441;-150;-0,107338366310065
2810;ExitLong;Stop Loss;5/25/18;2:10:00 AM;6979,75;1;;;;;;;;
2811;EntryLong;Enter;5/25/18;4:30:00 AM;6980,25;1;-150;-0,107446008380789;36000;36;140;0,100282941155403;-150;-0,107446008380789
2812;ExitLong;Stop Loss;5/25/18;7:15:00 AM;6972,75;1;;;;;;;;
2813;EntryLong;Enter;5/25/18;9:25:00 AM;6950,25;1;-150;-0,107909787417719;35850;35,85;330;0,237401532318981;-150;-0,107909787417719
2814;ExitLong;Stop Loss;5/25/18;9:35:00 AM;6942,75;1;;;;;;;;
2815;EntryLong;Enter;5/25/18;9:50:00 AM;6966,75;1;-150;-0,107654214662504;35700;35,7;40;0,0287077905766677;-150;-0,107654214662504
2816;ExitLong;Stop Loss;5/25/18;9:55:00 AM;6959,25;1;;;;;;;;
2817;EntryLong;Enter;5/25/18;9:55:00 AM;6960,75;1;500;0,35915670006824;36200;36,2;500;0,35915670006824;-10;-0,0071831340013648
2818;ExitLong;Profit Target;5/25/18;10:30:00 AM;6985,75;1;;;;;;;;
2819;EntryLong;Enter;5/25/18;11:40:00 AM;6984,5;1;-150;-0,107380628534612;36050;36,05;100;0,0715870856897416;-150;-0,107380628534612
2820;ExitLong;Stop Loss;5/25/18;12:05:00 PM;6977;1;;;;;;;;
2821;EntryLong;Enter;5/25/18;3:15:00 PM;6961,25;1;40;0,0287304722571377;36090;36,09;155;0,111330579996409;-95;-0,0682348716107021
2822;ExitLong;TimeExit;5/25/18;5:00:00 PM;6963,25;1;;;;;;;;
2823;EntryLong;Enter;5/27/18;7:15:00 PM;6984;1;-150;-0,107388316151203;35940;35,94;460;0,329324169530355;-150;-0,107388316151203
2824;ExitLong;Stop Loss;5/28/18;6:15:00 AM;6976,5;1;;;;;;;;
2825;EntryLong;Enter;5/28/18;6:30:00 AM;6979,5;1;-150;-0,107457554266065;35790;35,79;160;0,114621391217136;-150;-0,107457554266065
2826;ExitLong;Stop Loss;5/28/18;8:45:00 AM;6972;1;;;;;;;;
2827;EntryLong;Enter;5/28/18;12:10:00 PM;6988,25;1;-150;-0,107323006475155;35640;35,64;195;0,139519908417701;-150;-0,107323006475155
2828;ExitLong;Stop Loss;5/28/18;9:00:00 PM;6980,75;1;;;;;;;;
2829;EntryLong;Enter;5/28/18;9:55:00 PM;6976,5;1;-150;-0,107503762631692;35490;35,49;30;0,0215007525263384;-150;-0,107503762631692
2830;ExitLong;Stop Loss;5/29/18;1:25:00 AM;6969;1;;;;;;;;
2831;EntryLong;Enter;5/29/18;1:55:00 AM;6968,75;1;-150;-0,10762331838565;35340;35,34;150;0,10762331838565;-150;-0,10762331838565
2832;ExitLong;Stop Loss;5/29/18;2:30:00 AM;6961,25;1;;;;;;;;
2833;EntryLong;Enter;5/29/18;3:15:00 AM;6955;1;-150;-0,1078360891445;35190;35,19;35;0,0251617541337168;-150;-0,1078360891445
2834;ExitLong;Stop Loss;5/29/18;3:20:00 AM;6947,5;1;;;;;;;;
2835;EntryLong;Enter;5/29/18;6:00:00 AM;6920,25;1;-150;-0,108377587514902;35040;35,04;350;0,252881037534771;-150;-0,108377587514902
2836;ExitLong;Stop Loss;5/29/18;7:05:00 AM;6912,75;1;;;;;;;;
2837;EntryLong;Enter;5/29/18;7:35:00 AM;6922,5;1;500;0,361141206211629;35540;35,54;500;0,361141206211629;-145;-0,104730949801372
2838;ExitLong;Profit Target;5/29/18;9:50:00 AM;6947,5;1;;;;;;;;
2839;EntryLong;Enter;5/29/18;9:50:00 AM;6942,25;1;500;0,360113795959523;36040;36,04;500;0,360113795959523;0;0
2840;ExitLong;Profit Target;5/29/18;10:10:00 AM;6967,25;1;;;;;;;;
2841;EntryLong;Enter;5/29/18;10:45:00 AM;6960,25;1;-150;-0,107754750188571;35890;35,89;75;0,0538773750942854;-150;-0,107754750188571
2842;ExitLong;Stop Loss;5/29/18;10:50:00 AM;6952,75;1;;;;;;;;
2843;EntryLong;Enter;5/29/18;12:35:00 PM;6922,25;1;-150;-0,108346274693922;35740;35,74;270;0,195023294449059;-150;-0,108346274693922
2844;ExitLong;Stop Loss;5/29/18;1:10:00 PM;6914,75;1;;;;;;;;
2845;EntryLong;Enter;5/29/18;1:50:00 PM;6927,25;1;-150;-0,108268071745642;35590;35,59;35;0,0252625500739832;-150;-0,108268071745642
2846;ExitLong;Stop Loss;5/29/18;2:00:00 PM;6919,75;1;;;;;;;;
2847;EntryLong;Enter;5/29/18;3:35:00 PM;6909;1;500;0,361846866406137;36090;36,09;500;0,361846866406137;-20;-0,0144738746562455
2848;ExitLong;Profit Target;5/29/18;3:50:00 PM;6934;1;;;;;;;;
2849;EntryLong;Enter;5/29/18;3:50:00 PM;6929,5;1;325;0,234504654015441;36415;36,415;355;0,25615123746302;-10;-0,00721552781585973
2850;ExitLong;TimeExit;5/29/18;5:00:00 PM;6945,75;1;;;;;;;;
2851;EntryLong;Enter;5/29/18;8:10:00 PM;6936,25;1;-150;-0,108127590556857;36265;36,265;25;0,0180212650928095;-150;-0,108127590556857
2852;ExitLong;Stop Loss;5/29/18;8:25:00 PM;6928,75;1;;;;;;;;
2853;EntryLong;Enter;5/29/18;8:55:00 PM;6932,75;1;-150;-0,108182178789081;36115;36,115;335;0,24160686596228;-150;-0,108182178789081
2854;ExitLong;Stop Loss;5/29/18;10:10:00 PM;6925,25;1;;;;;;;;
2855;EntryLong;Enter;5/29/18;11:00:00 PM;6924,5;1;500;0,361036897970973;36615;36,615;500;0,361036897970973;-25;-0,0180518448985486
2856;ExitLong;Profit Target;5/30/18;2:05:00 AM;6949,5;1;;;;;;;;
2857;EntryLong;Enter;5/30/18;2:50:00 AM;6959,5;1;-150;-0,107766362526044;36465;36,465;65;0,0466987570946189;-150;-0,107766362526044
2858;ExitLong;Stop Loss;5/30/18;2:50:00 AM;6952;1;;;;;;;;
2859;EntryLong;Enter;5/30/18;3:35:00 AM;6962,5;1;-150;-0,107719928186715;36315;36,315;150;0,107719928186715;-150;-0,107719928186715
2860;ExitLong;Stop Loss;5/30/18;4:25:00 AM;6955;1;;;;;;;;
2861;EntryLong;Enter;5/30/18;5:05:00 AM;6958,75;1;-150;-0,107777977366625;36165;36,165;135;0,0970001796299623;-150;-0,107777977366625
2862;ExitLong;Stop Loss;5/30/18;5:35:00 AM;6951,25;1;;;;;;;;
2863;EntryLong;Enter;5/30/18;5:45:00 AM;6962,25;1;-150;-0,107723796186578;36015;36,015;305;0,219038385579374;-150;-0,107723796186578
2864;ExitLong;Stop Loss;5/30/18;9:10:00 AM;6954,75;1;;;;;;;;
2865;EntryLong;Enter;5/30/18;9:20:00 AM;6960,25;1;-150;-0,107754750188571;35865;35,865;90;0,0646528501131425;-150;-0,107754750188571
2866;ExitLong;Stop Loss;5/30/18;9:35:00 AM;6952,75;1;;;;;;;;
2867;EntryLong;Enter;5/30/18;9:50:00 AM;6966;1;-150;-0,107665805340224;35715;35,715;120;0,0861326442721792;-150;-0,107665805340224
2868;ExitLong;Stop Loss;5/30/18;9:55:00 AM;6958,5;1;;;;;;;;
2869;EntryLong;Enter;5/30/18;11:30:00 AM;6981,75;1;-150;-0,107422924051993;35565;35,565;260;0,186199735023454;-150;-0,107422924051993
2870;ExitLong;Stop Loss;5/30/18;12:50:00 PM;6974,25;1;;;;;;;;
2871;EntryLong;Enter;5/30/18;1:20:00 PM;6980;1;130;0,0931232091690544;35695;35,695;235;0,168338108882521;-35;-0,0250716332378223
2872;ExitLong;TimeExit;5/30/18;5:00:00 PM;6986,5;1;;;;;;;;
2873;EntryLong;Enter;5/30/18;8:05:00 PM;6977,25;1;500;0,35830735605002;36195;36,195;500;0,35830735605002;-95;-0,0680783976495037
2874;ExitLong;Profit Target;5/31/18;4:30:00 AM;7002,25;1;;;;;;;;
2875;EntryLong;Enter;5/31/18;4:30:00 AM;7002;1;-150;-0,107112253641817;36045;36,045;30;0,0214224507283633;-150;-0,107112253641817
2876;ExitLong;Stop Loss;5/31/18;5:10:00 AM;6994,5;1;;;;;;;;
2877;EntryLong;Enter;5/31/18;6:40:00 AM;6991;1;-150;-0,107280789586611;35895;35,895;130;0,0929766843083965;-150;-0,107280789586611
2878;ExitLong;Stop Loss;5/31/18;9:05:00 AM;6983,5;1;;;;;;;;
2879;EntryLong;Enter;5/31/18;10:35:00 AM;6995,5;1;-150;-0,107211779000786;35745;35,745;25;0,0178686298334644;-150;-0,107211779000786
2880;ExitLong;Stop Loss;5/31/18;10:40:00 AM;6988;1;;;;;;;;
2881;EntryLong;Enter;5/31/18;3:10:00 PM;6980;1;-150;-0,107449856733524;35595;35,595;135;0,0967048710601719;-150;-0,107449856733524
2882;ExitLong;Stop Loss;5/31/18;3:55:00 PM;6972,5;1;;;;;;;;
2883;EntryLong;Enter;5/31/18;6:45:00 PM;6984,75;1;500;0,357922617130176;36095;36,095;500;0,357922617130176;-115;-0,0823222019399406
2884;ExitLong;Profit Target;6/1/18;8:30:00 AM;7009,75;1;;;;;;;;
2885;EntryLong;Enter;6/1/18;8:55:00 AM;7010;1;500;0,356633380884451;36595;36,595;500;0,356633380884451;-30;-0,021398002853067
2886;ExitLong;Profit Target;6/1/18;10:00:00 AM;7035;1;;;;;;;;
2887;EntryLong;Enter;6/1/18;10:25:00 AM;7040,75;1;500;0,355075808685154;37095;37,095;500;0,355075808685154;-15;-0,0106522742605546
2888;ExitLong;Profit Target;6/1/18;10:55:00 AM;7065,75;1;;;;;;;;
2889;EntryLong;Enter;6/1/18;1:05:00 PM;7084;1;-150;-0,105872388481084;36945;36,945;130;0,0917560700169396;-150;-0,105872388481084
2890;ExitLong;Stop Loss;6/1/18;2:10:00 PM;7076,5;1;;;;;;;;
2891;EntryLong;Enter;6/4/18;1:25:00 AM;7102,5;1;500;0,351988736360436;37445;37,445;500;0,351988736360436;-70;-0,0492784230904611
2892;ExitLong;Profit Target;6/4/18;9:50:00 AM;7127,5;1;;;;;;;;
2893;EntryLong;Enter;6/4/18;2:10:00 PM;7142;1;150;0,105012601512181;37595;37,595;165;0,1155138616634;-70;-0,0490058807056847
2894;ExitLong;TimeExit;6/4/18;5:00:00 PM;7149,5;1;;;;;;;;
2895;EntryLong;Enter;6/4/18;9:40:00 PM;7145;1;500;0,349895031490553;38095;38,095;500;0,349895031490553;-130;-0,0909727081875437
2896;ExitLong;Profit Target;6/5/18;5:30:00 AM;7170;1;;;;;;;;
2897;EntryLong;Enter;6/5/18;8:10:00 AM;7166,75;1;-150;-0,104649945930861;37945;37,945;15;0,0104649945930861;-150;-0,104649945930861
2898;ExitLong;Stop Loss;6/5/18;8:10:00 AM;7159,25;1;;;;;;;;
2899;EntryLong;Enter;6/5/18;8:50:00 AM;7156,75;1;500;0,349320571488455;38445;38,445;500;0,349320571488455;-60;-0,0419184685786146
2900;ExitLong;Profit Target;6/5/18;10:10:00 AM;7181,75;1;;;;;;;;
2901;EntryLong;Enter;6/5/18;11:20:00 PM;7188,5;1;-150;-0,104333310148153;38295;38,295;295;0,205188843291368;-150;-0,104333310148153
2902;ExitLong;Stop Loss;6/6/18;8:50:00 AM;7181;1;;;;;;;;
2903;EntryLong;Enter;6/6/18;9:25:00 AM;7177,75;1;-150;-0,104489568458082;38145;38,145;190;0,132353453380238;-150;-0,104489568458082
2904;ExitLong;Stop Loss;6/6/18;10:00:00 AM;7170,25;1;;;;;;;;
2905;EntryLong;Enter;6/6/18;10:30:00 AM;7162,25;1;-150;-0,104715696882963;37995;37,995;35;0,0244336626060246;-150;-0,104715696882963
2906;ExitLong;Stop Loss;6/6/18;10:35:00 AM;7154,75;1;;;;;;;;
2907;EntryLong;Enter;6/6/18;11:00:00 AM;7162,75;1;500;0,349027957139367;38495;38,495;500;0,349027957139367;-25;-0,0174513978569683
2908;ExitLong;Profit Target;6/6/18;11:40:00 AM;7187,75;1;;;;;;;;
2909;EntryLong;Enter;6/6/18;12:05:00 PM;7189,5;1;-150;-0,104318798247444;38345;38,345;50;0,0347729327491481;-150;-0,104318798247444
2910;ExitLong;Stop Loss;6/6/18;12:05:00 PM;7182;1;;;;;;;;
2911;EntryLong;Enter;6/6/18;1:00:00 PM;7181,25;1;-150;-0,10443864229765;38195;38,195;85;0,0591818973020017;-150;-0,10443864229765
2912;ExitLong;Stop Loss;6/6/18;1:25:00 PM;7173,75;1;;;;;;;;
2913;EntryLong;Enter;6/6/18;2:05:00 PM;7179;1;500;0,34823791614431;38695;38,695;500;0,34823791614431;0;0
2914;ExitLong;Profit Target;6/6/18;3:55:00 PM;7204;1;;;;;;;;
2915;EntryLong;Enter;6/6/18;9:15:00 PM;7243;1;-150;-0,103548253486125;38545;38,545;300;0,207096506972249;-150;-0,103548253486125
2916;ExitLong;Stop Loss;6/7/18;6:20:00 AM;7235,5;1;;;;;;;;
2917;EntryLong;Enter;6/7/18;6:35:00 AM;7237;1;-150;-0,103634102528672;38395;38,395;115;0,0794528119386486;-150;-0,103634102528672
2918;ExitLong;Stop Loss;6/7/18;8:55:00 AM;7229,5;1;;;;;;;;
2919;EntryLong;Enter;6/7/18;9:15:00 AM;7234,25;1;-150;-0,103673497598231;38245;38,245;105;0,0725714483187614;-150;-0,103673497598231
2920;ExitLong;Stop Loss;6/7/18;9:35:00 AM;7226,75;1;;;;;;;;
2921;EntryLong;Enter;6/7/18;11:00:00 AM;7178,25;1;-150;-0,104482290251802;38095;38,095;160;0,111447776268589;-150;-0,104482290251802
2922;ExitLong;Stop Loss;6/7/18;11:10:00 AM;7170,75;1;;;;;;;;
2923;EntryLong;Enter;6/7/18;3:25:00 PM;7178;1;-150;-0,104485929228197;37945;37,945;180;0,125383115073837;-150;-0,104485929228197
2924;ExitLong;Stop Loss;6/7/18;3:50:00 PM;7170,5;1;;;;;;;;
2925;EntryLong;Enter;6/7/18;4:05:00 PM;7186,25;1;-35;-0,0243520612280397;37910;37,91;55;0,0382675247869195;-135;-0,0939293790224387
2926;ExitLong;TimeExit;6/7/18;5:00:00 PM;7184,5;1;;;;;;;;
2927;EntryLong;Enter;6/7/18;7:50:00 PM;7178,5;1;-150;-0,104478651528871;37760;37,76;130;0,0905481646583548;-150;-0,104478651528871
2928;ExitLong;Stop Loss;6/7/18;10:15:00 PM;7171;1;;;;;;;;
2929;EntryLong;Enter;6/8/18;12:30:00 AM;7167,5;1;-150;-0,104638995465644;37610;37,61;95;0,0662713637949076;-150;-0,104638995465644
2930;ExitLong;Stop Loss;6/8/18;1:50:00 AM;7160;1;;;;;;;;
2931;EntryLong;Enter;6/8/18;2:35:00 AM;7158,75;1;-150;-0,104766893661603;37460;37,46;110;0,0768290553518422;-150;-0,104766893661603
2932;ExitLong;Stop Loss;6/8/18;3:30:00 AM;7151,25;1;;;;;;;;
2933;EntryLong;Enter;6/8/18;5:35:00 AM;7120,5;1;-150;-0,105329681904361;37310;37,31;60;0,0421318727617443;-150;-0,105329681904361
2934;ExitLong;Stop Loss;6/8/18;5:55:00 AM;7113;1;;;;;;;;
2935;EntryLong;Enter;6/8/18;6:15:00 AM;7123,5;1;-150;-0,105285323225942;37160;37,16;115;0,0807187478065558;-150;-0,105285323225942
2936;ExitLong;Stop Loss;6/8/18;6:40:00 AM;7116;1;;;;;;;;
2937;EntryLong;Enter;6/8/18;8:30:00 AM;7137,25;1;-150;-0,105082489754457;37010;37,01;485;0,339766716872745;-150;-0,105082489754457
2938;ExitLong;Stop Loss;6/8/18;10:45:00 AM;7129,75;1;;;;;;;;
2939;EntryLong;Enter;6/8/18;2:15:00 PM;7177;1;-25;-0,0174167479448237;36985;36,985;215;0,149784032325484;-110;-0,0766336909572245
2940;ExitLong;TimeExit;6/8/18;5:00:00 PM;7175,75;1;;;;;;;;
2941;EntryLong;Enter;6/10/18;8:45:00 PM;7167,25;1;-150;-0,104642645366075;36835;36,835;140;0,0976664690083365;-150;-0,104642645366075
2942;ExitLong;Stop Loss;6/10/18;9:35:00 PM;7159,75;1;;;;;;;;
2943;EntryLong;Enter;6/10/18;10:50:00 PM;7165,75;1;500;0,348881833722918;37335;37,335;500;0,348881833722918;-130;-0,0907092767679587
2944;ExitLong;Profit Target;6/11/18;9:45:00 AM;7190,75;1;;;;;;;;
2945;EntryLong;Enter;6/11/18;11:00:00 AM;7186,25;1;500;0,347886588971995;37835;37,835;500;0,347886588971995;-120;-0,0834927813532788
2946;ExitLong;Profit Target;6/11/18;12:25:00 PM;7211,25;1;;;;;;;;
2947;EntryLong;Enter;6/11/18;1:15:00 PM;7212;1;-150;-0,103993344425957;37685;37,685;10;0,00693288962839712;-150;-0,103993344425957
2948;ExitLong;Stop Loss;6/11/18;1:50:00 PM;7204,5;1;;;;;;;;
2949;EntryLong;Enter;6/11/18;2:25:00 PM;7206,25;1;-150;-0,1040763226366;37535;37,535;90;0,0624457935819601;-150;-0,1040763226366
2950;ExitLong;Stop Loss;6/11/18;3:55:00 PM;7198,75;1;;;;;;;;
2951;EntryLong;Enter;6/11/18;9:15:00 PM;7194,25;1;-150;-0,104249921812559;37385;37,385;145;0,100774924418807;-150;-0,104249921812559
2952;ExitLong;Stop Loss;6/11/18;10:10:00 PM;7186,75;1;;;;;;;;
2953;EntryLong;Enter;6/12/18;4:10:00 AM;7202,75;1;-150;-0,104126895977231;37235;37,235;25;0,0173544826628718;-150;-0,104126895977231
2954;ExitLong;Stop Loss;6/12/18;4:25:00 AM;7195,25;1;;;;;;;;
2955;EntryLong;Enter;6/12/18;6:30:00 AM;7187,25;1;500;0,347838185676024;37735;37,735;500;0,347838185676024;-60;-0,0417405822811228
2956;ExitLong;Profit Target;6/12/18;9:35:00 AM;7212,25;1;;;;;;;;
2957;EntryLong;Enter;6/12/18;11:40:00 AM;7221,25;1;-150;-0,103860135018176;37585;37,585;425;0,294270382551497;-150;-0,103860135018176
2958;ExitLong;Stop Loss;6/12/18;2:30:00 PM;7213,75;1;;;;;;;;
2959;EntryLong;Enter;6/12/18;3:10:00 PM;7216;1;480;0,332594235033259;38065;38,065;490;0,339523281596452;-30;-0,0207871396895787
2960;ExitLong;TimeExit;6/12/18;5:00:00 PM;7240;1;;;;;;;;
2961;EntryLong;Enter;6/12/18;7:20:00 PM;7246,75;1;-150;-0,103494670024494;37915;37,915;215;0,148342360368441;-150;-0,103494670024494
2962;ExitLong;Stop Loss;6/13/18;2:30:00 AM;7239,25;1;;;;;;;;
2963;EntryLong;Enter;6/13/18;3:05:00 AM;7241,75;1;-150;-0,103566126972072;37765;37,765;25;0,0172610211620119;-150;-0,103566126972072
2964;ExitLong;Stop Loss;6/13/18;3:30:00 AM;7234,25;1;;;;;;;;
2965;EntryLong;Enter;6/13/18;5:55:00 AM;7239,75;1;500;0,345315791291136;38265;38,265;500;0,345315791291136;-20;-0,0138126316516454
2966;ExitLong;Profit Target;6/13/18;10:15:00 AM;7264,75;1;;;;;;;;
2967;EntryLong;Enter;6/14/18;12:25:00 AM;7230,5;1;-150;-0,103727266440772;38115;38,115;0;0;-150;-0,103727266440772
2968;ExitLong;Stop Loss;6/14/18;1:10:00 AM;7223;1;;;;;;;;
2969;EntryLong;Enter;6/14/18;3:10:00 AM;7213,5;1;-150;-0,103971719692244;37965;37,965;5;0,00346572398974146;-150;-0,103971719692244
2970;ExitLong;Stop Loss;6/14/18;3:20:00 AM;7206;1;;;;;;;;
2971;EntryLong;Enter;6/14/18;3:40:00 AM;7213,75;1;500;0,346560388147635;38465;38,465;500;0,346560388147635;-70;-0,0485184543406689
2972;ExitLong;Profit Target;6/14/18;7:50:00 AM;7238,75;1;;;;;;;;
2973;EntryLong;Enter;6/14/18;10:05:00 AM;7288;1;-150;-0,102908891328211;38315;38,315;435;0,298435784851811;-150;-0,102908891328211
2974;ExitLong;Stop Loss;6/14/18;11:05:00 AM;7280,5;1;;;;;;;;
2975;EntryLong;Enter;6/14/18;11:35:00 AM;7301,75;1;-150;-0,102715102543911;38165;38,165;385;0,263635429862704;-150;-0,102715102543911
2976;ExitLong;Stop Loss;6/14/18;3:00:00 PM;7294,25;1;;;;;;;;
2977;EntryLong;Enter;6/14/18;3:30:00 PM;7304,75;1;165;0,112940210137239;38330;38,33;190;0,130052363188336;-75;-0,0513364591532907
2978;ExitLong;TimeExit;6/14/18;5:00:00 PM;7313;1;;;;;;;;
2979;EntryLong;Enter;6/14/18;8:30:00 PM;7310,75;1;-150;-0,102588653694901;38180;38,18;20;0,0136784871593202;-150;-0,102588653694901
2980;ExitLong;Stop Loss;6/14/18;9:10:00 PM;7303,25;1;;;;;;;;
2981;EntryLong;Enter;6/15/18;12:05:00 AM;7313,75;1;-150;-0,102546573235344;38030;38,03;50;0,0341821910784481;-150;-0,102546573235344
2982;ExitLong;Stop Loss;6/15/18;2:30:00 AM;7306,25;1;;;;;;;;
2983;EntryLong;Enter;6/15/18;3:10:00 AM;7309,5;1;-150;-0,102606197414324;37880;37,88;0;0;-150;-0,102606197414324
2984;ExitLong;Stop Loss;6/15/18;3:30:00 AM;7302;1;;;;;;;;
2985;EntryLong;Enter;6/15/18;4:25:00 AM;7299;1;-150;-0,10275380189067;37730;37,73;25;0,017125633648445;-150;-0,10275380189067
2986;ExitLong;Stop Loss;6/15/18;4:45:00 AM;7291,5;1;;;;;;;;
2987;EntryLong;Enter;6/15/18;6:20:00 AM;7296,5;1;-150;-0,102789008428699;37580;37,58;15;0,0102789008428699;-150;-0,102789008428699
2988;ExitLong;Stop Loss;6/15/18;6:25:00 AM;7289;1;;;;;;;;
2989;EntryLong;Enter;6/15/18;7:40:00 AM;7295,75;1;-150;-0,10279957509509;37430;37,43;260;0,178185930164822;-150;-0,10279957509509
2990;ExitLong;Stop Loss;6/15/18;8:30:00 AM;7288,25;1;;;;;;;;
2991;EntryLong;Enter;6/15/18;9:30:00 AM;7282;1;-150;-0,102993683054106;37280;37,28;145;0,0995605602856358;-150;-0,102993683054106
2992;ExitLong;Stop Loss;6/15/18;9:35:00 AM;7274,5;1;;;;;;;;
2993;EntryLong;Enter;6/15/18;2:20:00 PM;7276;1;70;0,0481033534909291;37350;37,35;355;0,243952721275426;-45;-0,0309235843870258
2994;ExitLong;TimeExit;6/15/18;5:00:00 PM;7279,5;1;;;;;;;;
2995;EntryLong;Enter;6/17/18;6:10:00 PM;7286,25;1;-150;-0,102933607822954;37200;37,2;60;0,0411734431291817;-150;-0,102933607822954
2996;ExitLong;Stop Loss;6/17/18;8:05:00 PM;7278,75;1;;;;;;;;
2997;EntryLong;Enter;6/18/18;12:00:00 AM;7238,25;1;-150;-0,103616205574552;37050;37,05;205;0,141608814285221;-150;-0,103616205574552
2998;ExitLong;Stop Loss;6/18/18;6:35:00 AM;7230,75;1;;;;;;;;
2999;EntryLong;Enter;6/18/18;8:30:00 AM;7224;1;-150;-0,103820598006645;36900;36,9;185;0,128045404208195;-150;-0,103820598006645
3000;ExitLong;Stop Loss;6/18/18;9:35:00 AM;7216,5;1;;;;;;;;
3001;EntryLong;Enter;6/18/18;9:50:00 AM;7233;1;500;0,345638047836306;37400;37,4;500;0,345638047836306;-145;-0,100235033872529
3002;ExitLong;Profit Target;6/18/18;10:45:00 AM;7258;1;;;;;;;;
3003;EntryLong;Enter;6/18/18;11:50:00 AM;7273,75;1;-150;-0,103110500085925;37250;37,25;10;0,0068740333390617;-150;-0,103110500085925
3004;ExitLong;Stop Loss;6/18/18;12:00:00 PM;7266,25;1;;;;;;;;
3005;EntryLong;Enter;6/18/18;1:05:00 PM;7264;1;220;0,151431718061674;37470;37,47;310;0,213381057268722;-30;-0,0206497797356828
3006;ExitLong;TimeExit;6/18/18;5:00:00 PM;7275;1;;;;;;;;
3007;EntryLong;Enter;6/18/18;7:25:00 PM;7275;1;-150;-0,103092783505155;37320;37,32;10;0,00687285223367698;-150;-0,103092783505155
3008;ExitLong;Stop Loss;6/18/18;7:35:00 PM;7267,5;1;;;;;;;;
3009;EntryLong;Enter;6/18/18;11:00:00 PM;7203,75;1;-150;-0,104112441436752;37170;37,17;10;0,00694082942911678;-150;-0,104112441436752
3010;ExitLong;Stop Loss;6/18/18;11:35:00 PM;7196,25;1;;;;;;;;
3011;EntryLong;Enter;6/19/18;12:10:00 AM;7201;1;-150;-0,104152201083183;37020;37,02;200;0,138869601444244;-150;-0,104152201083183
3012;ExitLong;Stop Loss;6/19/18;1:50:00 AM;7193,5;1;;;;;;;;
3013;EntryLong;Enter;6/19/18;4:40:00 AM;7183,75;1;-150;-0,104402296850531;36870;36,87;460;0,320167043674961;-150;-0,104402296850531
3014;ExitLong;Stop Loss;6/19/18;7:30:00 AM;7176,25;1;;;;;;;;
3015;EntryLong;Enter;6/19/18;9:35:00 AM;7189;1;500;0,347753512310474;37370;37,37;500;0,347753512310474;-5;-0,00347753512310474
3016;ExitLong;Profit Target;6/19/18;9:40:00 AM;7214;1;;;;;;;;
3017;EntryLong;Enter;6/19/18;10:50:00 AM;7192,5;1;500;0,347584289190129;37870;37,87;500;0,347584289190129;-70;-0,048661800486618
3018;ExitLong;Profit Target;6/19/18;11:50:00 AM;7217,5;1;;;;;;;;
3019;EntryLong;Enter;6/19/18;1:40:00 PM;7215,25;1;500;0,346488340667337;38370;38,37;500;0,346488340667337;-15;-0,0103946502200201
3020;ExitLong;Profit Target;6/19/18;2:30:00 PM;7240,25;1;;;;;;;;
3021;EntryLong;Enter;6/19/18;3:45:00 PM;7241;1;295;0,203701146250518;38665;38,665;330;0,227869078856512;-80;-0,0552409888136998
3022;ExitLong;TimeExit;6/19/18;5:00:00 PM;7255,75;1;;;;;;;;
3023;EntryLong;Enter;6/19/18;11:30:00 PM;7247,25;1;500;0,344958432508883;39165;39,165;500;0,344958432508883;-25;-0,0172479216254441
3024;ExitLong;Profit Target;6/20/18;1:25:00 AM;7272,25;1;;;;;;;;
3025;EntryLong;Enter;6/20/18;4:25:00 AM;7270,75;1;500;0,34384348244679;39665;39,665;500;0,34384348244679;-105;-0,0722071313138259
3026;ExitLong;Profit Target;6/20/18;9:40:00 AM;7295,75;1;;;;;;;;
3027;EntryLong;Enter;6/20/18;9:40:00 AM;7293,5;1;-150;-0,102831288133269;39515;39,515;305;0,209090285870981;-150;-0,102831288133269
3028;ExitLong;Stop Loss;6/20/18;10:30:00 AM;7286;1;;;;;;;;
3029;EntryLong;Enter;6/20/18;7:50:00 PM;7320,5;1;500;0,341506727682535;40015;40,015;500;0,341506727682535;-25;-0,0170753363841268
3030;ExitLong;Profit Target;6/20/18;10:00:00 PM;7345,5;1;;;;;;;;
3031;EntryLong;Enter;6/20/18;11:55:00 PM;7354;1;-150;-0,101985314114767;39865;39,865;5;0,00339951047049225;-150;-0,101985314114767
3032;ExitLong;Stop Loss;6/21/18;12:10:00 AM;7346,5;1;;;;;;;;
3033;EntryLong;Enter;6/21/18;3:15:00 AM;7335;1;-150;-0,102249488752556;39715;39,715;95;0,0647580095432856;-150;-0,102249488752556
3034;ExitLong;Stop Loss;6/21/18;3:55:00 AM;7327,5;1;;;;;;;;
